1067896761 1155 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1067950526 1156 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1067950639 1157 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1067953932 1158 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1067974543 1158 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068074843 1158 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068118699 1158 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068156322 1159 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068160937 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068240024 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068240096 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068244758 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068414889 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068434044 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068434252 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068477545 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068477676 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068478160 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068489238 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068489475 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068489566 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068489614 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068489705 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068489771 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068489792 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068489867 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068490072 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068490113 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068490198 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068490457 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068490785 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068490976 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068599976 1160 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068639770 1161 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068639944 1162 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068642231 1163 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0
1068674217 1163 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1068674473 1164 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1068674775 1165 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1068760505 1165 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1068761711 1165 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1068762012 1165 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1068765726 1166 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1068767125 1167 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1068788534 1167 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1068920322 1167 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1068992810 1167 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069010619 1168 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069208597 1168 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069209280 1168 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069327345 1168 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069612989 1168 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069613393 1168 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069696796 1169 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069710812 1170 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069720518 1171 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069880235 1171 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069897213 1171 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1069940280 1172 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070032464 1172 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070047141 1172 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070055080 1173 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070057349 1174 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070062723 1175 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070065164 1176 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070065293 1176 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070095071 1177 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070095473 1178 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070202935 1179 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070212971 1180 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070213418 1181 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070215715 1182 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070219096 1183 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070287148 1183 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070292194 1184 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070293750 1185 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070309054 1186 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070396890 1187 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070402577 1188 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070414195 1189 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070425335 1189 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070427528 1189 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070467661 1190 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070470037 1191 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070490188 1192 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070547283 1192 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070562887 1193 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070563609 1194 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070565337 1195 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070583586 1196 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070584918 1196 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070586192 1197 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070665923 1198 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070760825 1199 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070763030 1200 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070850202 1201 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070883126 1201 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070883309 1201 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070905340 1202 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070905559 1203 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070905838 1203 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070906080 1203 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070907982 1203 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070929063 1204 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070934596 1204 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070934954 1205 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070977628 1206 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070978635 1207 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070981509 1207 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070984084 1207 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1070993178 1207 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071023649 1208 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071055116 1208 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071067809 1208 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071073228 1209 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071074960 1209 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071075114 1209 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071075941 1210 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071075996 1210 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071076031 1210 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071083835 1210 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071141474 1211 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071158453 1212 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071159267 1213 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071248112 1213 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071248198 1213 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071257215 1214 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071264647 1215 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071279232 1216 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0
1071281658 1216 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071348093 1217 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071366120 1218 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071370620 1219 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071418532 1220 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071424043 1220 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071434892 1221 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071480088 1222 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071485194 1222 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071489259 1223 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071499237 1223 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071499424 1223 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071499537 1223 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071499643 1223 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071537478 1223 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071573426 1223 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071573685 1223 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071573930 1223 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071583218 1223 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071690785 1224 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071752617 1224 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071783302 1225 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071791089 1225 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1071794856 1226 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072037219 1227 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072119961 1228 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072122148 1228 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072538477 1229 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072554899 1229 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072574381 1229 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072611354 1230 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072736708 1231 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072739310 1232 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072750332 1232 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072798178 1233 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072800477 1234 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072811985 1235 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072837974 1236 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072925795 1237 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072969519 1238 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072970024 1239 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072975856 1240 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072976164 1241 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072980150 1242 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072984970 1242 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1072994654 1243 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073010713 1243 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073011145 1244 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073012554 1245 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073018706 1245 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073018822 1245 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073019008 1245 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073071320 1246 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073078811 1247 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073082548 1248 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073136586 1249 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073160885 1249 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073175794 1250 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073227432 1251 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073236394 1252 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073237391 1253 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073238208 1254 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073245797 1255 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073246024 1256 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073254394 1257 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073301365 1258 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073343427 1259 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073346023 1260 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073356203 1261 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073403096 1261 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073423021 1262 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073423819 1263 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073584050 1264 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073586275 1265 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073587476 1266 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073588476 1266 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073596137 1267 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073605883 1267 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073671231 1267 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073691837 1268 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073692482 1269 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073699880 1270 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073739187 1271 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073750695 1272 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073764452 1273 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073774195 1274 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073778957 1275 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073780350 1276 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073780523 1277 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073781445 1278 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073945685 1278 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1073947159 1279 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074023197 1279 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074025604 1279 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074031369 1280 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074046899 1281 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074047704 1282 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074087169 1282 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074091553 1283 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074104327 1284 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074105169 1285 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074105629 1286 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074111731 1287 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074115679 1288 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074117005 1289 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074130166 1290 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074362812 1291 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074371204 1292 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074376927 1293 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074394741 1294 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074462104 1295 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074463052 1296 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074523294 1297 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074712466 1298 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074773354 1298 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074800908 1299 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074861031 1300 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074982962 1301 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1074988053 1302 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075029236 1302 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075048989 1302 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075143872 1303 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075144187 1304 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075144442 1305 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075211734 1306 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075250218 1307 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075338925 1308 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075391454 1309 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075570228 1309 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075570828 1309 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075571877 1309 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075573058 1309 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075581466 1309 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075581667 1309 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075584529 1310 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075589268 1310 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075589912 1310 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075640806 1311 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075676214 1311 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075693978 1312 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075733983 1313 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075782437 1313 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075909795 1314 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075910590 1315 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075941308 1316 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1075958564 1316 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076003244 1316 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076033557 1317 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076039765 1318 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076081251 1318 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076089918 1318 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076101637 1319 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076106873 1320 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076111797 1320 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076112191 1321 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076127665 1322 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076142000 1322 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076142264 1322 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076166647 1323 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076167980 1324 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076168153 1325 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076187026 1326 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076206608 1327 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076207737 1328 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076280755 1329 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076340215 1330 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076446089 1330 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076466514 1330 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076602881 1331 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076694850 1332 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076697583 1333 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076705988 1334 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076706451 1335 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076710713 1336 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
1076721941 1337 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0
