1183479175 194217 70470 0 1905 10657 2 11579 338 5934 294 22476 0 4125 2186 30747 0 135720 688 0 0
1183485568 194217 70470 0 1905 10657 2 11579 338 5934 294 22476 0 4125 2186 30747 0 135720 691 0 0
1183604513 194217 70470 0 1905 10657 2 11579 338 5934 294 22476 0 4125 2189 30747 0 135720 691 0 0
1183611767 194217 70470 0 1905 10657 2 11579 338 5934 294 22476 0 4125 2192 30747 0 135720 691 0 0
1183612430 194217 70470 0 1905 10657 2 11579 338 5934 294 22476 0 4125 2192 30747 0 135720 691 0 0
1183618020 194217 70470 0 1905 10657 2 11581 338 5934 294 22476 0 4125 2192 30747 0 135720 691 0 0
1183626387 194217 70472 0 1905 10657 2 11581 338 5934 294 22476 0 4125 2192 30747 0 135720 691 0 0
1183626508 194217 70472 0 1905 10657 2 11581 338 5934 294 23957 0 4125 2192 30747 0 135720 691 0 0
1183626593 194217 70472 0 1905 10657 2 11581 338 5934 294 23962 0 4125 2192 30747 0 135720 691 0 0
1183627315 194217 70472 0 1905 10657 2 11581 338 5934 294 24047 0 4125 2192 30747 0 135720 691 0 0
1183628909 194217 70472 0 1905 10657 2 11581 338 5934 294 24055 0 4125 2192 30747 0 135720 691 0 0
1183629000 194217 70493 0 1905 10657 2 11581 338 5934 294 24055 0 4125 2192 30747 0 135720 691 0 0
1183629348 194217 70493 0 1905 10657 2 11581 338 5934 294 24056 0 4125 2192 30747 0 135720 691 0 0
1183630707 194217 70501 0 1905 10657 2 11581 338 5934 294 24056 0 4125 2192 30747 0 135720 691 0 0
1183630738 194217 70512 0 1905 10657 2 11581 338 5934 294 24056 0 4125 2192 30747 0 135720 691 0 0
1183631849 194217 70673 0 1905 10657 2 11581 338 5934 294 24056 0 4125 2192 30747 0 135720 691 0 0
1183632025 194217 70718 0 1905 10657 2 11581 338 5934 294 24056 0 4125 2192 30747 0 135720 691 0 0
1183632097 194217 70719 0 1905 10657 2 11581 338 5934 294 24056 0 4125 2192 30747 0 135720 691 0 0
1183637162 194217 70721 0 1905 10657 2 11581 338 5934 294 24056 0 4125 2192 30747 0 135720 691 0 0
1183640378 194217 70721 0 1905 10657 2 11581 338 5934 294 24087 0 4125 2192 30747 0 135720 691 0 0
1183665214 194217 70721 0 1905 10657 2 11581 338 5934 294 24087 0 4125 2195 30747 0 135720 691 0 0
1183666131 194217 70721 0 1905 10657 2 11586 338 5934 294 24087 0 4125 2195 30747 0 135720 691 0 0
1183668408 194217 70721 0 1905 10657 2 11586 338 5934 294 24087 0 4125 2195 30747 0 135720 691 0 0
1183668478 194217 70721 0 1905 10657 2 11586 338 5934 294 24087 0 4125 2195 30747 0 135720 691 0 0
1183669114 194217 70721 0 1905 10657 2 11586 338 5934 294 24087 0 4125 2195 30747 0 135720 691 0 0
1183674595 194217 70730 0 1905 10657 2 11586 338 5934 294 24087 0 4125 2195 30747 0 135720 691 0 0
1183676272 194217 70730 0 1905 10657 2 11586 338 5934 294 24088 0 4125 2195 30747 0 135720 691 0 0
1183706207 194217 70730 0 1905 10657 2 11586 338 5934 294 24088 0 4125 2195 30747 0 135720 691 0 0
1183706305 194217 70730 0 1905 10657 2 11586 338 5934 294 24088 0 4125 2195 30747 0 135720 691 0 0
1183708537 194217 70730 0 1905 10657 2 11586 338 5934 294 24088 0 4125 2195 30747 0 135720 691 0 0
1183708688 194217 70730 0 1905 10657 2 11586 338 5934 294 24088 0 4125 2195 30747 0 135720 691 0 0
1183714354 194217 70730 0 1905 10657 2 11586 338 5934 314 24088 0 4125 2195 30747 0 135720 691 0 0
1183718753 194217 70730 0 1905 10657 2 11586 338 5934 314 24088 0 4125 2195 30747 0 135720 691 0 0
1183722422 194217 70730 0 1905 10657 2 11586 355 5934 314 24088 0 4125 2195 30747 0 135720 691 0 0
1183731089 194217 70730 0 1905 10657 2 11586 355 5934 314 24088 0 4125 2195 30748 0 135720 691 0 0
1183731205 194217 70730 0 1905 10657 2 11586 355 5934 314 24113 0 4125 2195 30748 0 135720 691 0 0
1183731281 194217 70730 0 1905 10657 2 11586 355 5934 314 24114 0 4125 2195 30748 0 135720 691 0 0
1183731697 194217 70730 0 1905 10657 2 11586 355 5934 314 24114 0 4125 2195 30748 0 135720 691 0 0
1183735072 194217 70730 0 1905 10657 2 11586 355 5934 314 24114 0 4125 2195 30748 0 135720 691 0 0
1183735175 194217 70730 0 1905 10657 2 11586 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 0
1183735448 194217 70730 0 1905 10657 2 11586 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183747319 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183784045 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183784334 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183784602 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183786079 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183788905 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183789664 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183790070 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183790960 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183792498 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183793718 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183815985 194217 70730 0 1905 10657 2 11592 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183815988 194217 70730 0 1905 10657 2 11593 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183815990 194217 70730 0 1905 10657 2 11594 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183841427 194217 70730 0 1905 10657 2 11606 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183841429 194217 70730 0 1905 10657 2 11613 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183841431 194217 70730 0 1905 10657 2 11636 355 5934 314 25699 0 4125 2195 30748 0 135720 691 0 2
1183849394 194217 70730 0 1905 10657 2 11636 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183858866 194217 70730 0 1905 10657 2 11636 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183858867 194217 70730 0 1905 10657 2 11638 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183858869 194217 70730 0 1905 10657 2 11642 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183859364 194217 70730 0 1905 10657 2 11642 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183864619 194217 70730 0 1905 10657 2 11642 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183878805 194217 70730 0 1905 10657 2 11642 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183880250 194217 70730 0 1905 10657 2 11642 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183886451 194217 70731 0 1905 10657 2 11642 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183901024 194217 70731 0 1905 10657 2 11642 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183901173 194217 70731 0 1905 10657 2 11642 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183901642 194217 70731 0 1905 10657 2 11642 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183902162 194217 70731 0 1905 10657 2 11643 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183902164 194217 70731 0 1905 10657 2 11644 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183902166 194217 70731 0 1905 10657 2 11645 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183902168 194217 70731 0 1905 10657 2 11645 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183902171 194217 70731 0 1905 10657 2 11651 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183902172 194217 70731 0 1905 10657 2 11652 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183907785 194217 70757 0 1905 10657 2 11652 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183910191 194217 70757 0 1905 10657 2 11664 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183916835 194217 70757 0 1905 10657 2 11680 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183936494 194217 70757 0 1905 10657 2 11683 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183936500 194217 70757 0 1905 10657 2 11690 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183936502 194217 70757 0 1905 10657 2 11692 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183936504 194217 70757 0 1905 10657 2 11696 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183936508 194217 70757 0 1905 10657 2 11701 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183936510 194217 70757 0 1905 10657 2 11702 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183936512 194217 70757 0 1905 10657 2 11704 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183939727 194217 70757 0 1905 10657 2 11707 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183967514 194217 70757 0 1905 10657 2 11707 355 5934 314 25700 0 4125 2195 30748 0 135720 691 0 2
1183988014 194217 70757 0 1905 10657 2 11707 355 5934 314 25710 0 4125 2195 30748 0 135720 691 0 2
1183989066 194217 70757 0 1905 10657 2 11707 355 5934 314 25710 0 4125 2195 30748 0 135720 691 0 2
1183996633 194217 70757 0 1905 10657 2 11707 355 5934 314 25714 0 4125 2195 30748 0 135720 691 0 2
1183998371 194217 70757 0 1905 10657 2 11707 355 5934 314 25963 0 4125 2195 30748 0 135720 691 0 2
1184007251 194217 70758 0 1905 10657 2 11707 355 5934 314 25963 0 4125 2195 30748 0 135720 691 0 2
1184007331 194217 70760 0 1905 10657 2 11707 355 5934 314 25963 0 4125 2195 30748 0 135720 691 0 2
1184009298 194217 70765 0 1905 10657 2 11707 355 5934 314 25963 0 4125 2195 30748 0 135720 691 0 2
1184012534 194217 70765 0 1905 10657 2 11708 355 5934 314 25963 0 4125 2195 30748 0 135720 691 0 2
1184012536 194217 70765 0 1905 10657 2 11725 355 5934 314 25963 0 4125 2195 30748 0 135720 691 0 2
1184013718 194217 70765 0 1905 10657 2 11727 355 5934 314 25963 0 4125 2195 30748 0 135720 691 0 2
1184013720 194217 70765 0 1905 10657 2 11734 355 5934 314 25963 0 4125 2195 30748 0 135720 691 0 2
1184015244 194217 70765 0 1905 10657 2 11734 355 5934 314 25979 0 4125 2195 30748 0 135720 691 0 2
1184019307 194217 70765 0 1905 10657 2 11736 355 5934 314 25979 0 4125 2195 30748 0 135720 691 0 2
1184019311 194217 70765 0 1905 10657 2 11737 355 5934 314 25979 0 4125 2195 30748 0 135720 691 0 2
1184038837 194217 70765 0 1905 10657 2 11737 355 5934 314 25979 0 4125 2197 30748 0 135720 691 0 2
1184056800 194217 70765 0 1905 10657 2 11737 355 5934 314 25981 0 4125 2197 30748 0 135720 691 0 2
1184061518 194217 70766 0 1905 10657 2 11737 355 5934 314 25981 0 4125 2197 30748 0 135720 691 0 2
1184061721 194217 70807 0 1905 10657 2 11737 355 5934 314 25981 0 4125 2197 30748 0 135720 691 0 2
1184062493 194217 70809 0 1905 10657 2 11737 355 5934 314 25981 0 4125 2197 30748 0 135720 691 0 2
1184066335 194217 70809 0 1905 10657 2 11737 355 5934 314 25981 0 4125 2197 30748 0 135720 691 0 2
1184074342 194217 70809 0 1905 10657 2 11737 355 5934 314 25981 0 4125 2209 30748 0 135720 691 0 2
1184077857 194217 70809 0 1905 10657 2 11737 355 5934 314 25981 0 4125 2242 30748 0 135720 691 0 2
1184078253 194217 70809 0 1905 10657 2 11737 355 5934 314 26002 0 4125 2242 30748 0 135720 691 0 2
1184087862 194217 70809 0 1905 10657 2 11737 355 5934 314 26055 0 4125 2242 30748 0 135720 691 0 2
1184088677 194217 70809 0 1905 10657 2 11737 355 5934 314 26057 0 4125 2242 30748 0 135720 691 0 2
1184089844 194217 70809 0 1905 10657 2 11737 355 5934 314 26057 0 4125 2253 30748 0 135720 691 0 2
1184098988 194217 70809 0 1905 10657 2 11737 355 5934 314 26143 0 4125 2253 30748 0 135720 691 0 2
1184099270 194217 70809 0 1905 10657 2 11737 355 5934 314 26165 0 4125 2253 30748 0 135720 691 0 2
1184099336 194217 70809 0 1905 10657 2 11737 355 5934 314 26196 0 4125 2253 30748 0 135720 691 0 2
1184100545 194217 70809 0 1905 10657 2 12188 355 5934 314 26196 0 4125 2253 30748 0 135720 691 0 2
1184103815 194217 70809 0 1905 10657 2 12196 355 5934 314 26196 0 4125 2253 30748 0 135720 691 0 2
1184104324 194217 70809 0 1905 10657 2 12196 355 5934 314 26196 0 4125 2253 30748 0 135720 695 0 2
1184108272 194217 70809 0 1905 10657 2 12196 355 5934 314 26196 0 4125 2253 30748 0 135720 695 0 2
1184144392 194217 70809 0 1905 10657 2 12196 355 5934 314 26214 0 4125 2253 30748 0 135720 695 0 2
1184144843 194217 70809 0 1905 10657 2 12196 355 5934 314 26231 0 4125 2253 30748 0 135720 695 0 2
1184157914 194217 70809 0 1905 10657 2 12196 355 5934 314 26275 0 4125 2253 30748 0 135720 695 0 2
1184159600 194217 70809 0 1905 10657 2 12196 355 5934 314 26283 0 4125 2253 30748 0 135720 695 0 2
1184159998 194217 70809 0 1905 10657 2 12196 355 5934 314 26284 0 4125 2253 30748 0 135720 695 0 2
1184161027 194217 70809 0 1905 10657 2 12196 355 5934 314 26306 0 4125 2253 30748 0 135720 695 0 2
1184161490 194217 70809 0 1905 10657 2 12196 355 5934 314 26306 0 4125 2253 30748 0 135720 695 0 2
1184161859 194217 70809 0 1905 10657 2 12196 355 5934 314 26306 0 4125 2253 30748 0 135720 695 0 2
1184162242 194217 70809 0 1905 10657 2 12196 355 5934 314 26306 0 4125 2253 30748 0 135720 701 0 2
1184162694 194217 70809 0 1905 10657 2 12196 355 5934 314 26306 0 4125 2253 30748 0 135720 713 0 2
1184162875 194217 70809 0 1905 10657 2 12196 355 5934 314 26306 0 4125 2253 30748 0 135720 720 0 2
1184167284 194217 70809 0 1905 10657 2 12196 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184167760 194217 70809 0 1905 10657 2 12196 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184187893 194217 70809 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184191281 194217 70809 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184191525 194219 70809 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184191543 194219 70809 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184195610 194219 70809 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184196073 194219 70809 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184199833 194219 70809 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184228548 194219 70809 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184269894 194219 70815 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184271093 194219 70818 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184272027 194219 71661 0 1905 10657 2 12209 355 5934 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184274753 194219 71661 0 1905 10657 2 12209 355 5939 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184275587 194219 71661 0 1905 10657 2 12209 355 5940 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184280033 194219 71661 0 1905 10657 2 13211 355 5940 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184280373 194219 71661 0 1905 10657 2 13211 355 5940 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184280934 194219 71661 0 1905 10657 2 13211 355 5940 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184280935 194219 71661 0 1905 10657 2 13574 355 5940 314 26306 0 4125 2253 30748 0 135720 721 0 2
1184285206 194219 71661 0 1905 10657 2 13574 355 5940 314 26306 0 4125 2257 30748 0 135720 721 0 2
1184285637 194219 71661 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 721 0 2
1184287780 194219 71661 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 721 0 2
1184288142 194219 71661 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 721 0 2
1184327895 194219 71661 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 721 0 2
1184328116 194219 71661 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 721 0 2
1184328758 194219 71661 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 721 0 2
1184331895 194219 71661 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 721 0 2
1184337200 194219 71666 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 721 0 2
1184342640 194219 71666 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 726 0 2
1184342736 194219 71666 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 728 0 2
1184343096 194219 71666 0 1905 10657 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 741 0 2
1184346418 194219 71666 0 1905 10659 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 741 0 2
1184346956 194219 71666 0 1905 10667 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 741 0 2
1184348297 194219 71666 0 1905 10667 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 741 0 2
1184348488 194219 71666 0 1905 10667 2 13575 355 5940 314 26306 0 4125 2257 30748 0 135720 741 0 2
1184362404 194219 71666 0 1905 10667 2 14158 355 5940 314 26306 0 4125 2257 30748 0 135720 741 0 2
1184372101 194219 71666 0 1905 10667 2 14158 355 5940 314 26306 0 4125 2257 30748 0 135720 741 0 2
1184412796 194219 71666 0 1905 10667 2 14158 355 5940 314 26306 0 4125 2257 30748 0 135720 741 0 2
1184416977 194219 71666 0 1905 10667 2 14159 355 5940 314 26306 0 4125 2257 30748 0 135720 741 0 2
1184418675 194219 71666 0 1905 10667 2 14159 355 5940 314 26308 0 4125 2257 30748 0 135720 741 0 2
1184418750 194219 71666 0 1905 10667 2 14159 355 5940 314 26308 0 4125 2257 30748 0 135720 741 0 2
1184418868 194219 71666 0 1905 10667 2 14159 355 5940 314 26310 0 4125 2257 30748 0 135720 741 0 2
1184419406 194219 71666 0 1905 10667 2 14159 355 5940 314 26311 0 4125 2257 30748 0 135720 741 0 2
1184420244 194219 71666 0 1905 10667 2 14159 355 5940 314 26312 0 4125 2257 30748 0 135720 741 0 2
1184421680 194219 71666 0 1905 10667 2 14159 355 5940 314 26317 0 4125 2257 30748 0 135720 741 0 2
1184423240 194219 71666 0 1905 10667 2 14159 355 5940 314 26324 0 4125 2257 30748 0 135720 741 0 2
1184423561 194219 71666 0 1905 10667 2 14159 355 5940 314 26325 0 4125 2257 30748 0 135720 741 0 2
1184423680 194219 71666 0 1905 10667 2 14165 355 5940 314 26325 0 4125 2257 30748 0 135720 741 0 2
1184423717 194219 71666 0 1905 10667 2 14165 355 5940 314 26326 0 4125 2257 30748 0 135720 741 0 2
1184423991 194219 71669 0 1905 10667 2 14165 355 5940 314 26326 0 4125 2257 30748 0 135720 741 0 2
1184424018 194219 71669 0 1905 10667 2 14165 355 5940 314 26327 0 4125 2257 30748 0 135720 741 0 2
1184424186 194219 71669 0 1905 10667 2 14165 355 5940 314 26328 0 4125 2257 30748 0 135720 741 0 2
1184425958 194219 71669 0 1905 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184427519 194219 71669 0 3093 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184427687 194219 71669 0 4738 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184427735 194219 71669 0 5177 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428108 194219 71669 0 5574 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428152 194219 71669 0 5594 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428260 194219 71669 0 5609 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428615 194219 71669 0 6442 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428671 194219 71669 0 6615 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428722 194219 71669 0 6756 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428765 194219 71669 0 6759 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428805 194219 71669 0 6764 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428838 194219 71669 0 6764 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428874 194219 71669 0 6772 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428904 194219 71669 0 6788 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428928 194219 71669 0 6805 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428952 194219 71669 0 6831 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184428994 194219 71669 0 6871 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184429027 194219 71669 0 6873 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184429057 194219 71669 0 7024 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184429080 194219 71669 0 7043 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184429113 194219 71669 0 7046 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184429139 194219 71669 0 7046 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184429174 194219 71669 0 7089 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184429276 194219 71669 0 7092 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184433256 194219 71669 0 7092 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184439236 194219 71669 0 7102 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184451443 194219 71669 0 7103 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184457425 194219 71669 0 7108 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184463069 194219 71669 0 7202 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184463124 194219 71669 0 7203 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184463346 194219 71669 0 7203 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184463493 194219 71669 0 7204 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184501825 194227 71669 0 7204 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184507622 194227 71669 0 7231 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184510859 194227 71669 0 7276 10667 2 14165 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184523866 194227 71669 0 7276 10667 2 15112 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184523879 194227 71669 0 7276 10667 2 15112 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184526192 194227 71669 0 7276 10667 2 15112 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184527435 194227 71669 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184527951 194227 71669 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184536097 194227 71669 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184537168 194227 71669 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184549338 194227 71669 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184576099 194227 71676 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184576450 194227 71679 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184581426 194227 71679 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184583400 194227 71679 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184585156 194227 71679 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184586266 194227 71679 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184586766 194227 71679 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184589161 194227 71679 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184592283 194227 71679 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184597154 194227 71679 0 7276 10667 2 15183 355 5940 314 26334 0 4125 2257 30748 0 135720 741 0 2
1184597503 194227 71679 0 7276 10667 2 15183 355 5940 314 26339 0 4125 2257 30748 0 135720 741 0 2
1184608082 194227 71679 0 7276 10667 2 15183 355 5940 314 26339 0 4125 2257 30748 0 135720 741 0 2
1184617636 194227 71679 0 7276 10667 2 15183 355 5940 314 26339 0 4125 2257 30748 0 135720 743 0 2
1184617723 194227 71679 0 7276 10667 2 15183 355 5940 314 26339 0 4125 2257 30748 0 135720 755 0 2
1184617828 194227 71679 0 7276 10667 2 15183 355 5940 314 26339 0 4125 2257 30748 0 135720 755 0 2
1184619916 194227 71679 0 7276 10667 2 15186 355 5940 314 26339 0 4125 2257 30748 0 135720 755 0 2
1184632607 194227 71679 0 7276 10667 2 15186 355 5940 314 26339 0 4125 2257 30748 0 135720 755 0 2
1184645163 194227 71679 0 7276 10667 2 15186 355 5940 314 26339 0 4125 2257 30748 0 135720 755 0 2
1184656360 194227 71679 0 7276 10667 2 15186 355 5940 314 26339 0 4125 2257 30748 0 135720 755 0 2
1184660928 194227 71679 0 7276 10667 2 15186 355 5940 314 26339 0 4125 2257 30748 0 135720 755 0 2
1184660999 194227 71679 0 7276 10667 2 15186 355 5940 314 26339 0 4125 2257 30748 0 135720 755 0 2
1184664921 194227 71692 0 7276 10667 2 15186 355 5940 314 26339 0 4125 2257 30748 0 135720 755 0 2
